           1.0000  1.0000
           0.1300  0.0000
 4301.600 -0.0215        
 4301.620 -0.0245        
 4301.640 -0.0224        
 4301.660 -0.0173        
 4301.680 -0.0100        
 4301.700 -0.0003        
 4301.720  0.0072        
 4301.740  0.0065        
 4301.760 -0.0004        
 4301.780 -0.0033        
 4301.800  0.0044        
 4301.820  0.0172        
 4301.840  0.0268        
 4301.860  0.0324        
 4301.880  0.0369        
 4301.900  0.0400        
 4301.920  0.0401        
 4301.940  0.0368        
 4301.960  0.0296        
 4301.980  0.0211        
 4302.000  0.0147        
 4302.020  0.0096        
 4302.040  0.0041        
 4302.060  0.0018        
 4302.080  0.0023        
 4302.100 -0.0001        
 4302.120 -0.0042        
 4302.140 -0.0024        
 4302.160  0.0053        
 4302.180  0.0117        
 4302.200  0.0124        
 4302.220  0.0088        
 4302.240  0.0025        
 4302.260 -0.0076        
 4302.280 -0.0212        
 4302.300 -0.0327        
 4302.320 -0.0355        
 4302.340 -0.0287        
 4302.360 -0.0171        
 4302.380 -0.0077        
 4302.400 -0.0048        
 4302.420 -0.0073        
 4302.440 -0.0104        
 4302.460 -0.0082        
 4302.480  0.0025        
 4302.500  0.0182        
 4302.520  0.0299        
 4302.540  0.0332        
 4302.560  0.0350        
 4302.580  0.0393        
 4302.600  0.0381        
 4302.620  0.0268        
 4302.640  0.0137        
 4302.660  0.0082        
 4302.680  0.0095        
 4302.700  0.0106        
 4302.720  0.0090        
 4302.740  0.0060        
 4302.760 -0.0003        
 4302.780 -0.0086        
 4302.800 -0.0111        
 4302.820 -0.0063        
 4302.840 -0.0009        
 4302.860  0.0032        
 4302.880  0.0053        
 4302.900 -0.0012        
 4302.920 -0.0133        
 4302.940 -0.0179        
 4302.960 -0.0124        
 4302.980 -0.0068        
 4303.000 -0.0065        
 4303.020 -0.0054        
 4303.040  0.0051        
 4303.060  0.0249        
 4303.080  0.0444        
 4303.100  0.0532        
 4303.120  0.0494        
 4303.140  0.0413        
 4303.160  0.0364        
 4303.180  0.0334        
 4303.200  0.0261        
 4303.220  0.0154        
 4303.240  0.0086        
 4303.260  0.0083        
 4303.280  0.0097        
 4303.300  0.0086        
 4303.320  0.0057        
 4303.340  0.0041        
 4303.360  0.0056        
 4303.380  0.0100        
 4303.400  0.0152        
 4303.420  0.0186        
 4303.440  0.0170        
 4303.460  0.0088        
 4303.480 -0.0005        
 4303.500 -0.0029        
 4303.520 -0.0005        
 4303.540 -0.0039        
 4303.560 -0.0124        
 4303.580 -0.0146        
 4303.600 -0.0087        
 4303.620 -0.0039        
 4303.640 -0.0065        
 4303.660 -0.0105        
 4303.680 -0.0052        
 4303.700  0.0108        
 4303.720  0.0244        
 4303.740  0.0227        
 4303.760  0.0116        
 4303.780  0.0073        
 4303.800  0.0132        
 4303.820  0.0187        
 4303.840  0.0163        
 4303.860  0.0100        
 4303.880  0.0067        
 4303.900  0.0061        
 4303.920  0.0029        
 4303.940 -0.0043        
 4303.960 -0.0106        
 4303.980 -0.0108        
 4304.000 -0.0044        
 4304.020  0.0055        
 4304.040  0.0157        
 4304.060  0.0231        
 4304.080  0.0249        
 4304.100  0.0209        
 4304.120  0.0195        
 4304.140  0.0306        
 4304.160  0.0510        
 4304.180  0.0671        
 4304.200  0.0732        
 4304.220  0.0725        
 4304.240  0.0610        
 4304.260  0.0293        
 4304.280 -0.0100        
 4304.300 -0.0297        
 4304.320 -0.0259        
 4304.340 -0.0157        
 4304.360 -0.0056        
 4304.380  0.0052        
 4304.400  0.0093        
 4304.420  0.0037        
 4304.440  0.0001        
 4304.460  0.0006        
 4304.480 -0.0076        
 4304.500 -0.0223        
 4304.520 -0.0280        
 4304.540 -0.0208        
 4304.560 -0.0072        
 4304.580  0.0064        
 4304.600  0.0132        
 4304.620  0.0102        
 4304.640  0.0036        
 4304.660  0.0016        
 4304.680  0.0044        
 4304.700  0.0055        
 4304.720  0.0024        
 4304.740  0.0008        
 4304.760  0.0039        
 4304.780  0.0073        
 4304.800  0.0076        
 4304.820  0.0054        
 4304.840  0.0014        
 4304.860 -0.0013        
 4304.880  0.0015        
 4304.900  0.0079        
 4304.920  0.0116        
 4304.940  0.0109        
 4304.960  0.0086        
 4304.980  0.0077        
 4305.000  0.0091        
 4305.020  0.0102        
 4305.040  0.0074        
 4305.060  0.0020        
 4305.080 -0.0005        
 4305.100 -0.0006        
 4305.120 -0.0022        
 4305.140 -0.0049        
 4305.160 -0.0072        
 4305.180 -0.0106        
 4305.200 -0.0147        
 4305.220 -0.0150        
 4305.240 -0.0093        
 4305.260 -0.0006        
 4305.280  0.0071        
 4305.300  0.0138        
 4305.320  0.0230        
 4305.340  0.0370        
 4305.360  0.0503        
 4305.380  0.0425        
 4305.400 -0.0044        
 4305.420 -0.0682        
 4305.440 -0.1021        
 4305.460 -0.0927        
 4305.480 -0.0625        
 4305.500 -0.0341        
 4305.520 -0.0202        
 4305.540 -0.0240        
 4305.560 -0.0357        
 4305.580 -0.0400        
 4305.600 -0.0338        
 4305.620 -0.0235        
 4305.640 -0.0123        
 4305.660 -0.0024        
 4305.680  0.0029        
 4305.700  0.0078        
 4305.720  0.0166        
 4305.740  0.0202        
 4305.760  0.0119        
 4305.780  0.0041        
 4305.800  0.0088        
 4305.820  0.0207        
 4305.840  0.0274        
 4305.860  0.0232        
 4305.880  0.0134        
 4305.900  0.0069        
 4305.920  0.0072        
 4305.940  0.0086        
 4305.960  0.0037        
 4305.980 -0.0066        
 4306.000 -0.0130        
 4306.020 -0.0095        
 4306.040 -0.0012        
 4306.060  0.0039        
 4306.080  0.0070        
 4306.100  0.0143        
 4306.120  0.0273        
 4306.140  0.0401        
 4306.160  0.0454        
 4306.180  0.0410        
 4306.200  0.0329        
 4306.220  0.0307        
 4306.240  0.0383        
 4306.260  0.0470        
 4306.280  0.0446        
 4306.300  0.0329        
 4306.320  0.0253        
 4306.340  0.0250        
 4306.360  0.0231        
 4306.380  0.0139        
 4306.400 -0.0021        
 4306.420 -0.0206        
 4306.440 -0.0327        
 4306.460 -0.0325        
 4306.480 -0.0252        
 4306.500 -0.0197        
 4306.520 -0.0164        
 4306.540 -0.0079        
 4306.560  0.0116        
 4306.580  0.0409        
 4306.600  0.0751        
 4306.620  0.1172        
 4306.640  0.2082        
 4306.660  0.5229        
 4306.680  1.0917        
 4306.700  1.2398        
 4306.720  0.4470        
 4306.740 -0.4517        
 4306.760 -0.5748        
 4306.780 -0.2798        
 4306.800 -0.1073        
 4306.820 -0.0639        
 4306.840 -0.0452        
 4306.860 -0.0282        
 4306.880 -0.0149        
 4306.900 -0.0083        
 4306.920 -0.0029        
 4306.940  0.0038        
 4306.960  0.0083        
 4306.980  0.0101        
 4307.000  0.0118        
 4307.020  0.0131        
 4307.040  0.0122        
 4307.060  0.0077        
 4307.080 -0.0021        
 4307.100 -0.0135        
 4307.120 -0.0175        
 4307.140 -0.0135        
 4307.160 -0.0090        
 4307.180 -0.0079        
 4307.200 -0.0094        
 4307.220 -0.0132        
 4307.240 -0.0145        
 4307.260 -0.0088        
 4307.280 -0.0009        
 4307.300  0.0017        
 4307.320  0.0009        
 4307.340  0.0030        
 4307.360  0.0088        
 4307.380  0.0152        
 4307.400  0.0207        
 4307.420  0.0259        
 4307.440  0.0283        
 4307.460  0.0254        
 4307.480  0.0217        
 4307.500  0.0216        
 4307.520  0.0195        
 4307.540  0.0079        
 4307.560 -0.0110        
 4307.580 -0.0266        
 4307.600 -0.0310        
 4307.620 -0.0264        
 4307.640 -0.0192        
 4307.660 -0.0120        
 4307.680 -0.0066        
 4307.700 -0.0046        
 4307.720 -0.0037        
 4307.740  0.0016        
 4307.760  0.0116        
 4307.780  0.0204        
 4307.800  0.0246        
 4307.820  0.0267        
 4307.840  0.0270        
 4307.860  0.0211        
 4307.880  0.0120        
 4307.900  0.0078        
 4307.920  0.0097        
 4307.940  0.0123        
 4307.960  0.0124        
 4307.980  0.0092        
 4308.000  0.0024        
 4308.020 -0.0080        
 4308.040 -0.0174        
 4308.060 -0.0198        
 4308.080 -0.0157        
 4308.100 -0.0091        
 4308.120  0.0004        
 4308.140  0.0124        
 4308.160  0.0218        
 4308.180  0.0260        
 4308.200  0.0273        
 4308.220  0.0265        
 4308.240  0.0231        
 4308.260  0.0176        
 4308.280  0.0111        
 4308.300  0.0060        
 4308.320  0.0051        
 4308.340  0.0068        
 4308.360  0.0065        
 4308.380  0.0060        
 4308.400  0.0096        
 4308.420  0.0152        
 4308.440  0.0186        
 4308.460  0.0208        
 4308.480  0.0223        
 4308.500  0.0231        
 4308.520  0.0268        
 4308.540  0.0325        
 4308.560  0.0327        
 4308.580  0.0256        
 4308.600  0.0178        
 4308.620  0.0127        
 4308.640  0.0097        
 4308.660  0.0098        
 4308.680  0.0133        
 4308.700  0.0147        
 4308.720  0.0077        
 4308.740 -0.0046        
 4308.760 -0.0128        
 4308.780 -0.0150        
 4308.800 -0.0158        
 4308.820 -0.0140        
 4308.840 -0.0053        
 4308.860  0.0080        
 4308.880  0.0203        
 4308.900  0.0303        
 4308.920  0.0400        
 4308.940  0.0493        
 4308.960  0.0548        
 4308.980  0.0544        
 4309.000  0.0511        
 4309.020  0.0492        
 4309.040  0.0475        
 4309.060  0.0415        
 4309.080  0.0302        
 4309.100  0.0189        
 4309.120  0.0133        
 4309.140  0.0108        
 4309.160  0.0030        
 4309.180 -0.0103        
 4309.200 -0.0212        
 4309.220 -0.0272        
 4309.240 -0.0331        
 4309.260 -0.0404        
 4309.280 -0.0450        
 4309.300 -0.0422        
 4309.320 -0.0306        
 4309.340 -0.0151        
 4309.360 -0.0050        
 4309.380 -0.0054        
 4309.400 -0.0112        
 4309.420 -0.0124        
 4309.440 -0.0043        
 4309.460  0.0084        
 4309.480  0.0169        
 4309.500  0.0174        
 4309.520  0.0132        
 4309.540  0.0103        
 4309.560  0.0105        
 4309.580  0.0095        
 4309.600  0.0043        
 4309.620  0.0000        
 4309.640  0.0022        
 4309.660  0.0065        
 4309.680  0.0051        
 4309.700 -0.0012        
 4309.720 -0.0056        
 4309.740 -0.0052        
 4309.760 -0.0031        
 4309.780 -0.0029        
 4309.800 -0.0044        
 4309.820 -0.0065        
 4309.840 -0.0073        
 4309.860 -0.0023        
 4309.880  0.0079        
 4309.900  0.0168        
 4309.920  0.0198        
 4309.940  0.0169        
 4309.960  0.0091        
 4309.980  0.0005        
 4310.000 -0.0024        
 4310.020 -0.0003        
 4310.040  0.0013        
 4310.060  0.0031        
 4310.080  0.0077        
 4310.100  0.0107        
 4310.120  0.0066        
 4310.140 -0.0034        
 4310.160 -0.0133        
 4310.180 -0.0173        
 4310.200 -0.0136        
 4310.220 -0.0028        
 4310.240  0.0120        
 4310.260  0.0246        
 4310.280  0.0303        
 4310.300  0.0299        
 4310.320  0.0255        
 4310.340  0.0193        
 4310.360  0.0150        
 4310.380  0.0160        
 4310.400  0.0200        
 4310.420  0.0195        
 4310.440  0.0095        
 4310.460 -0.0048        
 4310.480 -0.0127        
 4310.500 -0.0086        
 4310.520  0.0020        
 4310.540  0.0081        
 4310.560  0.0058        
 4310.580  0.0039        
 4310.600  0.0122        
 4310.620  0.0252        
 4310.640  0.0300        
 4310.660  0.0262        
 4310.680  0.0230        
 4310.700  0.0211        
 4310.720  0.0128        
 4310.740 -0.0028        
 4310.760 -0.0134        
 4310.780 -0.0102        
 4310.800 -0.0024        
 4310.820 -0.0022        
 4310.840 -0.0066        
 4310.860 -0.0030        
 4310.880  0.0114        
 4310.900  0.0252        
 4310.920  0.0272        
 4310.940  0.0196        
 4310.960  0.0124        
 4310.980  0.0139        
 4311.000  0.0246        
 4311.020  0.0362        
 4311.040  0.0395        
 4311.060  0.0349        
 4311.080  0.0292        
 4311.100  0.0241        
 4311.120  0.0181        
 4311.140  0.0124        
 4311.160  0.0088        
 4311.180  0.0057        
 4311.200 -0.0002        
 4311.220 -0.0076        
 4311.240 -0.0112        
 4311.260 -0.0093        
 4311.280 -0.0055        
 4311.300 -0.0026        
 4311.320  0.0003        
 4311.340  0.0034        
 4311.360  0.0037        
 4311.380  0.0018        
 4311.400  0.0052        
 4311.420  0.0144        
 4311.440  0.0184        
 4311.460  0.0148        
 4311.480  0.0118        
 4311.500  0.0109        
 4311.520  0.0094        
 4311.540  0.0108        
 4311.560  0.0181        
 4311.580  0.0276        
 4311.600  0.0331        
 4311.620  0.0323        
 4311.640  0.0285        
 4311.660  0.0294        
 4311.680  0.0361        
 4311.700  0.0375        
 4311.720  0.0280        
 4311.740  0.0184        
 4311.760  0.0181        
 4311.780  0.0235        
 4311.800  0.0271        
 4311.820  0.0249        
 4311.840  0.0152        
 4311.860  0.0003        
 4311.880 -0.0129        
 4311.900 -0.0190        
 4311.920 -0.0218        
 4311.940 -0.0281        
 4311.960 -0.0338        
 4311.980 -0.0321        
 4312.000 -0.0292        
 4312.020 -0.0324        
 4312.040 -0.0342        
 4312.060 -0.0257        
 4312.080 -0.0101        
 4312.100  0.0041        
 4312.120  0.0108        
 4312.140  0.0077        
 4312.160 -0.0011        
 4312.180 -0.0065        
 4312.200 -0.0046        
 4312.220 -0.0001        
 4312.240  0.0003        
 4312.260 -0.0029        
 4312.280 -0.0024        
 4312.300  0.0051        
 4312.320  0.0128        
 4312.340  0.0117        
 4312.360  0.0043        
 4312.380  0.0004        
 4312.400  0.0002        
 4312.420 -0.0026        
 4312.440 -0.0059        
 4312.460 -0.0029        
 4312.480  0.0048        
 4312.500  0.0094        
 4312.520  0.0062        
 4312.540 -0.0020        
 4312.560 -0.0084        
 4312.580 -0.0081        
 4312.600 -0.0002        
 4312.620  0.0089        
 4312.640  0.0098        
 4312.660  0.0062        
 4312.680  0.0104        
 4312.700  0.0209        
 4312.720  0.0293        
 4312.740  0.0393        
 4312.760  0.0496        
 4312.780  0.0438        
 4312.800  0.0225        
 4312.820  0.0067        
 4312.840  0.0041        
 4312.860  0.0052        
 4312.880  0.0063        
 4312.900  0.0110        
 4312.920  0.0182        
 4312.940  0.0210        
 4312.960  0.0163        
 4312.980  0.0096        
 4313.000  0.0065        
 4313.020  0.0084        
 4313.040  0.0149        
 4313.060  0.0263        
 4313.080  0.0420        
 4313.100  0.0580        
 4313.120  0.0691        
 4313.140  0.0718        
 4313.160  0.0634        
 4313.180  0.0421        
 4313.200  0.0160        
 4313.220  0.0005        
 4313.240 -0.0007        
 4313.260  0.0049        
 4313.280  0.0122        
 4313.300  0.0188        
 4313.320  0.0206        
 4313.340  0.0151        
 4313.360  0.0058        
 4313.380  0.0004        
 4313.400  0.0018        
 4313.420  0.0064        
 4313.440  0.0098        
 4313.460  0.0112        
 4313.480  0.0115        
 4313.500  0.0151        
 4313.520  0.0269        
 4313.540  0.0440        
 4313.560  0.0514        
 4313.580  0.0375        
 4313.600  0.0123        
 4313.620 -0.0057        
 4313.640 -0.0141        
 4313.660 -0.0193        
 4313.680 -0.0197        
 4313.700 -0.0135        
 4313.720 -0.0063        
 4313.740 -0.0030        
 4313.760 -0.0016        
 4313.780  0.0017        
 4313.800  0.0072        
 4313.820  0.0129        
 4313.840  0.0196        
 4313.860  0.0296        
 4313.880  0.0389        
 4313.900  0.0360        
 4313.920  0.0145        
 4313.940 -0.0119        
 4313.960 -0.0240        
 4313.980 -0.0225        
 4314.000 -0.0194        
 4314.020 -0.0170        
 4314.040 -0.0120        
 4314.060 -0.0032        
 4314.080  0.0077        
 4314.100  0.0170        
 4314.120  0.0208        
 4314.140  0.0176        
 4314.160  0.0116        
 4314.180  0.0091        
 4314.200  0.0128        
 4314.220  0.0189        
 4314.240  0.0221        
 4314.260  0.0238        
 4314.280  0.0305        
 4314.300  0.0410        
 4314.320  0.0454        
 4314.340  0.0403        
 4314.360  0.0342        
 4314.380  0.0339        
 4314.400  0.0367        
 4314.420  0.0365        
 4314.440  0.0330        
 4314.460  0.0274        
 4314.480  0.0163        
 4314.500 -0.0002        
 4314.520 -0.0128        
 4314.540 -0.0133        
 4314.560 -0.0048        
 4314.580  0.0005        
 4314.600 -0.0041        
 4314.620 -0.0112        
 4314.640 -0.0111        
 4314.660 -0.0084        
 4314.680 -0.0179        
 4314.700 -0.0364        
 4314.720 -0.0419        
 4314.740 -0.0273        
 4314.760 -0.0070        
 4314.780  0.0050        
 4314.800  0.0055        
 4314.820  0.0007        
 4314.840 -0.0005        
 4314.860  0.0056        
 4314.880  0.0146        
 4314.900  0.0183        
 4314.920  0.0132        
 4314.940  0.0063        
 4314.960  0.0048        
 4314.980  0.0046        
 4315.000 -0.0015        
 4315.020 -0.0090        
 4315.040 -0.0105        
 4315.060 -0.0070        
 4315.080 -0.0045        
 4315.100 -0.0050        
 4315.120 -0.0046        
 4315.140  0.0011        
 4315.160  0.0116        
 4315.180  0.0213        
 4315.200  0.0259        
 4315.220  0.0262        
 4315.240  0.0284        
 4315.260  0.0380        
 4315.280  0.0548        
 4315.300  0.0717        
 4315.320  0.0779        
 4315.340  0.0641        
 4315.360  0.0332        
 4315.380  0.0043        
 4315.400 -0.0065        
 4315.420 -0.0007        
 4315.440  0.0108        
 4315.460  0.0196        
 4315.480  0.0243        
 4315.500  0.0253        
 4315.520  0.0219        
 4315.540  0.0178        
 4315.560  0.0233        
 4315.580  0.0472        
 4315.600  0.0843        
 4315.620  0.1143        
 4315.640  0.1120        
 4315.660  0.0601        
 4315.680 -0.0262        
 4315.700 -0.0897        
 4315.720 -0.0921        
 4315.740 -0.0587        
 4315.760 -0.0279        
 4315.780 -0.0075        
 4315.800  0.0080        
 4315.820  0.0197        
 4315.840  0.0269        
 4315.860  0.0314        
 4315.880  0.0353        
 4315.900  0.0382        
 4315.920  0.0382        
 4315.940  0.0348        
 4315.960  0.0294        
 4315.980  0.0224        
 4316.000  0.0088        
 4316.020 -0.0140        
 4316.040 -0.0368        
 4316.060 -0.0483        
 4316.080 -0.0484        
 4316.100 -0.0410        
 4316.120 -0.0263        
 4316.140 -0.0074        
 4316.160  0.0084        
 4316.180  0.0185        
 4316.200  0.0257        
 4316.220  0.0316        
 4316.240  0.0351        
 4316.260  0.0380        
 4316.280  0.0444        
 4316.300  0.0524        
 4316.320  0.0500        
 4316.340  0.0292        
 4316.360  0.0018        
 4316.380 -0.0155        
 4316.400 -0.0173        
 4316.420 -0.0045        
 4316.440  0.0178        
 4316.460  0.0362        
 4316.480  0.0369        
 4316.500  0.0231        
 4316.520  0.0175        
 4316.540  0.0357        
 4316.560  0.0626        
 4316.580  0.0647        
 4316.600  0.0263        
 4316.620 -0.0215        
 4316.640 -0.0388        
 4316.660 -0.0303        
 4316.680 -0.0221        
 4316.700 -0.0186        
 4316.720 -0.0126        
 4316.740 -0.0069        
 4316.760 -0.0102        
 4316.780 -0.0161        
 4316.800 -0.0074        
 4316.820  0.0172        
 4316.840  0.0413        
 4316.860  0.0520        
 4316.880  0.0520        
 4316.900  0.0512        
 4316.920  0.0509        
 4316.940  0.0450        
 4316.960  0.0343        
 4316.980  0.0263        
 4317.000  0.0244        
 4317.020  0.0219        
 4317.040  0.0140        
 4317.060  0.0050        
 4317.080 -0.0035        
 4317.100 -0.0151        
 4317.120 -0.0261        
 4317.140 -0.0304        
 4317.160 -0.0309        
 4317.180 -0.0287        
 4317.200 -0.0173        
 4317.220  0.0001        
 4317.240  0.0114        
 4317.260  0.0142        
 4317.280  0.0150        
 4317.300  0.0152        
 4317.320  0.0103        
 4317.340  0.0008        
 4317.360 -0.0044        
 4317.380 -0.0010        
 4317.400  0.0059        
 4317.420  0.0122        
 4317.440  0.0180        
 4317.460  0.0209        
 4317.480  0.0162        
 4317.500  0.0036        
 4317.520 -0.0088        
 4317.540 -0.0133        
 4317.560 -0.0132        
 4317.580 -0.0155        
 4317.600 -0.0183        
 4317.620 -0.0149        
 4317.640 -0.0052        
 4317.660  0.0037        
 4317.680  0.0069        
 4317.700  0.0056        
 4317.720  0.0003        
 4317.740 -0.0076        
 4317.760 -0.0108        
 4317.780 -0.0072        
 4317.800 -0.0055        
 4317.820 -0.0082        
 4317.840 -0.0078        
 4317.860 -0.0019        
 4317.880  0.0047        
 4317.900  0.0078        
 4317.920  0.0045        
 4317.940 -0.0035        
 4317.960 -0.0066        
 4317.980 -0.0014        
 4318.000  0.0018        
 4318.020 -0.0008        
 4318.040 -0.0001        
 4318.060  0.0066        
 4318.080  0.0134        
 4318.100  0.0176        
 4318.120  0.0200        
 4318.140  0.0203        
 4318.160  0.0170        
 4318.180  0.0107        
 4318.200  0.0042        
 4318.220  0.0026        
 4318.240  0.0077        
 4318.260  0.0134        
 4318.280  0.0118        
 4318.300  0.0041        
 4318.320  0.0006        
 4318.340  0.0078        
 4318.360  0.0197        
 4318.380  0.0273        
 4318.400  0.0300        
 4318.420  0.0305        
 4318.440  0.0285        
 4318.460  0.0252        
 4318.480  0.0228        
 4318.500  0.0198        
 4318.520  0.0134        
 4318.540  0.0050        
 4318.560 -0.0017        
 4318.580 -0.0044        
 4318.600 -0.0044        
 4318.620 -0.0052        
 4318.640 -0.0084        
 4318.660 -0.0115        
 4318.680 -0.0101        
 4318.700 -0.0034        
 4318.720  0.0042        
 4318.740  0.0076        
 4318.760  0.0068        
 4318.780  0.0052        
 4318.800  0.0046        
 4318.820  0.0046        
 4318.840  0.0055        
 4318.860  0.0087        
 4318.880  0.0155        
 4318.900  0.0253        
 4318.920  0.0322        
 4318.940  0.0296        
 4318.960  0.0202        
 4318.980  0.0121        
 4319.000  0.0078        
 4319.020  0.0051        
 4319.040  0.0041        
 4319.060  0.0051        
 4319.080  0.0071        
 4319.100  0.0078        
 4319.120  0.0056        
 4319.140  0.0003        
 4319.160 -0.0048        
 4319.180 -0.0043        
 4319.200  0.0034        
 4319.220  0.0121        
 4319.240  0.0152        
 4319.260  0.0168        
 4319.280  0.0267        
 4319.300  0.0438        
 4319.320  0.0562        
 4319.340  0.0568        
 4319.360  0.0512        
 4319.380  0.0475        
 4319.400  0.0455        
 4319.420  0.0419        
 4319.440  0.0377        
 4319.460  0.0320        
 4319.480  0.0230        
 4319.500  0.0153        
 4319.520  0.0127        
 4319.540  0.0100        
 4319.560  0.0046        
 4319.580  0.0008        
 4319.600 -0.0002        
 4319.620 -0.0018        
 4319.640 -0.0052        
 4319.660 -0.0122        
 4319.680 -0.0249        
 4319.700 -0.0380        
 4319.720 -0.0417        
 4319.740 -0.0323        
 4319.760 -0.0163        
 4319.780 -0.0041        
 4319.800 -0.0015        
 4319.820 -0.0055        
 4319.840 -0.0084        
 4319.860 -0.0067        
 4319.880 -0.0018        
 4319.900  0.0038        
 4319.920  0.0067        
 4319.940  0.0026        
 4319.960 -0.0056        
 4319.980 -0.0088        
 4320.000 -0.0033        
 4320.020  0.0050        
 4320.040  0.0089        
 4320.060  0.0050        
 4320.080 -0.0042        
 4320.100 -0.0123        
 4320.120 -0.0155        
 4320.140 -0.0164        
 4320.160 -0.0151        
 4320.180 -0.0085        
 4320.200 -0.0012        
 4320.220 -0.0014        
 4320.240 -0.0071        
 4320.260 -0.0108        
 4320.280 -0.0095        
 4320.300 -0.0040        
 4320.320  0.0016        
 4320.340  0.0020        
 4320.360 -0.0001        
 4320.380  0.0042        
 4320.400  0.0137        
 4320.420  0.0173        
 4320.440  0.0118        
 4320.460  0.0045        
 4320.480  0.0023        
 4320.500  0.0048        
 4320.520  0.0079        
 4320.540  0.0097        
 4320.560  0.0111        
 4320.580  0.0125        
 4320.600  0.0123        
 4320.620  0.0096        
 4320.640  0.0064        
 4320.660  0.0039        
 4320.680  0.0010        
 4320.700 -0.0027        
 4320.720 -0.0064        
 4320.740 -0.0111        
 4320.760 -0.0157        
 4320.780 -0.0161        
 4320.800 -0.0135        
 4320.820 -0.0128        
 4320.840 -0.0120        
 4320.860 -0.0064        
 4320.880  0.0024        
 4320.900  0.0087        
 4320.920  0.0118        
 4320.940  0.0175        
 4320.960  0.0287        
 4320.980  0.0396        
 4321.000  0.0410        
 4321.020  0.0330        
 4321.040  0.0264        
 4321.060  0.0277        
 4321.080  0.0288        
 4321.100  0.0203        
 4321.120  0.0060        
 4321.140 -0.0017        
 4321.160  0.0019        
 4321.180  0.0090        
 4321.200  0.0093        
 4321.220  0.0018        
 4321.240 -0.0059        
 4321.260 -0.0090        
 4321.280 -0.0107        
 4321.300 -0.0150        
 4321.320 -0.0190        
 4321.340 -0.0159        
 4321.360 -0.0031        
 4321.380  0.0121        
 4321.400  0.0176        
 4321.420  0.0105        
 4321.440  0.0038        
 4321.460  0.0090        
 4321.480  0.0188        
 4321.500  0.0203        
 4321.520  0.0130        
 4321.540  0.0052        
 4321.560  0.0016        
 4321.580  0.0003        
 4321.600 -0.0021        
 4321.620 -0.0046        
 4321.640 -0.0025        
 4321.660  0.0057        
 4321.680  0.0163        
 4321.700  0.0259        
 4321.720  0.0333        
 4321.740  0.0364        
 4321.760  0.0360        
 4321.780  0.0384        
 4321.800  0.0429        
 4321.820  0.0390        
 4321.840  0.0270        
 4321.860  0.0179        
 4321.880  0.0158        
 4321.900  0.0155        
 4321.920  0.0128        
 4321.940  0.0080        
 4321.960  0.0009        
 4321.980 -0.0096        
 4322.000 -0.0222        
 4322.020 -0.0311        
 4322.040 -0.0325        
 4322.060 -0.0279        
 4322.080 -0.0205        
 4322.100 -0.0132        
 4322.120 -0.0079        
 4322.140 -0.0060        
 4322.160 -0.0066        
 4322.180 -0.0066        
 4322.200 -0.0056        
 4322.220 -0.0061        
 4322.240 -0.0080        
 4322.260 -0.0066        
 4322.280  0.0002        
 4322.300  0.0072        
 4322.320  0.0067        
 4322.340 -0.0039        
 4322.360 -0.0193        
 4322.380 -0.0303        
 4322.400 -0.0296        
 4322.420 -0.0167        
 4322.440 -0.0012        
 4322.460  0.0057        
 4322.480  0.0038        
 4322.500  0.0007        
 4322.520 -0.0004        
 4322.540 -0.0036        
 4322.560 -0.0113        
 4322.580 -0.0179        
 4322.600 -0.0180        
 4322.620 -0.0133        
 4322.640 -0.0059        
 4322.660  0.0027        
 4322.680  0.0069        
 4322.700  0.0037        
 4322.720  0.0001        
 4322.740  0.0011        
 4322.760  0.0038        
 4322.780  0.0061        
 4322.800  0.0098        
 4322.820  0.0140        
 4322.840  0.0151        
 4322.860  0.0120        
 4322.880  0.0076        
 4322.900  0.0054        
 4322.920  0.0052        
 4322.940  0.0061        
 4322.960  0.0077        
 4322.980  0.0103        
 4323.000  0.0151        
 4323.020  0.0224        
 4323.040  0.0261        
 4323.060  0.0193        
 4323.080  0.0079        
 4323.100  0.0023        
 4323.120  0.0031        
 4323.140  0.0074        
 4323.160  0.0150        
 4323.180  0.0201        
 4323.200  0.0153        
 4323.220  0.0041        
 4323.240 -0.0046        
 4323.260 -0.0072        
 4323.280 -0.0033        
 4323.300  0.0054        
 4323.320  0.0136        
 4323.340  0.0163        
 4323.360  0.0149        
 4323.380  0.0152        
 4323.400  0.0192        
 4323.420  0.0226        
 4323.440  0.0234        
 4323.460  0.0253        
 4323.480  0.0285        
 4323.500  0.0289        
 4323.520  0.0250        
 4323.540  0.0170        
 4323.560  0.0050        
 4323.580 -0.0074        
 4323.600 -0.0136        
 4323.620 -0.0117        
 4323.640 -0.0049        
 4323.660  0.0027        
 4323.680  0.0088        
 4323.700  0.0134        
 4323.720  0.0170        
 4323.740  0.0195        
 4323.760  0.0200        
 4323.780  0.0196        
 4323.800  0.0210        
 4323.820  0.0251        
 4323.840  0.0283        
 4323.860  0.0263        
 4323.880  0.0197        
 4323.900  0.0135        
 4323.920  0.0109        
 4323.940  0.0100        
 4323.960  0.0072        
 4323.980  0.0026        
 4324.000 -0.0018        
 4324.020 -0.0053        
 4324.040 -0.0061        
 4324.060 -0.0006        
 4324.080  0.0100        
 4324.100  0.0193        
 4324.120  0.0253        
 4324.140  0.0301        
 4324.160  0.0334        
 4324.180  0.0327        
 4324.200  0.0269        
